Function Name,State Variables Modified,Can Transfer Ether
hasUpgraded(address),,False
"upgradeFor(address,uint256)",,False
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"ManagedToken(string,string,uint8)","name, symbol, decimals",False
"setNameAndTicker(string,string)","name, symbol",False
setLock(bool),"locked, locked",False
setCrowdsale(address),crowdsaleContractAddress,False
setManager(address),crowdsaleManager,False
"mint(address,uint256)","newTotalSupply, totalSupply, newTotalSupply, totalSupplyLimit, totalSupply, newTotalSupply",False
"demint(address,uint256)","totalSupply, totalSupply",False
allowUpgrading(bool),upgradable,False
setUpgrader(address),"upgraderSet, upgraderSet, upgrader",False
upgrade(),"upgradable, upgraderSet, upgrader, upgrader, totalSupply, totalSupply, upgrader",True
"upgradeFor(address,uint256)","upgradable, upgraderSet, upgrader, totalSupply, totalSupply, upgrader",True
function()external{if(upgradable){assert(upgrade());return;}revert();}(),upgradable,False
