Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
function()publicpayable{}(),,False
"AddUser(string,address,uint)",recieverList,False
"SetAddress(string,address)",,False
"SetAmount(string,uint)",,False
GetUser(string),,False
TransferToAllAccounts(),"recieverList, recieverList, recieverList, recieverList, recieverList",True
ResetAllAmount(),"recieverList, recieverList",False
"transfer(address,uint)",,True
"transfertoacc(string,uint)",,True
