Function Name,State Variables Modified,Can Transfer Ether
"tokenFallback(address,uint,bytes)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"constructor(address,address)","ZTHTKNADDR, ZTHBANKROLL, owner, bankroll, ZTHBANKROLL, ZTHTKN, ZTHTKNADDR, ZTHTKN, ZTHBANKROLL, ZTHTKN, owner, gameActive",True
function()publicpayable{}(),,False
"tokenFallback(address,uint,bytes)",bankroll,True
finishSpin(),,True
balanceOf(),,False
addNewBetAmount(uint),,False
pauseGame(),gameActive,False
resumeGame(),gameActive,False
changeOwner(address),owner,False
changeBankroll(address),bankroll,False
divertDividendsToBankroll(),bankroll,True
