Function Name,State Variables Modified,Can Transfer Ether
CryptoEmojis(),,True
name(),tokenName,False
symbol(),tokenSymbol,False
totalSupply(),,False
balanceOf(address),balances,False
usernameOf(address),usernames,False
setUsername(bytes16),usernames,True
ownerOf(uint256),,False
codepointsOf(uint256),,False
nameOf(uint256),,False
priceOf(uint256),,False
"create(string,string,uint256)",balances,False
"edit(uint256,string,string)",,False
buy(uint256),"balances, balances",True
"setPrice(uint256,uint256)",,True
withdraw(),,True
