Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
changeOwner(address),owner,False
"burnTokens(address,uint256)",,False
"freezeAccount(address,bool)",frozenAccount,False
isFrozenAccount(address),frozenAccount,False
constructor(),"owner, owner",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
totalSupply(),,False
balanceOf(address),,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
