Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),initialSupply,False
balanceOf(address),balances,False
"transfer(address,uint256)",locked,True
"approve(address,uint256)","locked, allowance",True
"approveAndCall(address,uint256,bytes)",locked,True
"transferFrom(address,address,uint256)","locked, allowance, allowance, allowance",True
addMinter(address),minters,False
removeMinter(address),minters,False
"mint(address,uint256)","maxSupply, initialSupply, initialSupply, balances, balances",False
setLocked(bool),locked,False
setNodePhases(address),nodePhases,False
unfreeze(),"nodePhases, nodePhases, transferFrozen",True
buyBack(address),,False
"transfer(address,uint)",transferFrozen,True
"transferFrom(address,address,uint)",transferFrozen,True
getPreICOAddress(uint8),preIcoAllocation,False
getPreICOPercentage(uint8),preIcoAllocation,False
getPreICOLength(),preIcoAllocation,False
getICOAddress(uint8),icoAllocation,False
getICOPercentage(uint8),icoAllocation,False
getICOLength(),icoAllocation,False
getThreshold(uint8),distributionThresholds,False
getThresholdsLength(),distributionThresholds,False
"function()publicpayable{require(buy(msg.sender,msg.value)==true);}()",,True
"__callback(bytes32,string,bytes)","phases, phases",True
setCurrentRate(uint256),"phases, phases, priceUpdateAt",False
setNode(address),node,False
setNodeAllocation(address),nodeAllocation,False
"setPhase(uint8,uint256,uint256,uint256,uint256,uint256)","phases, node, phases",False
"sendToAddress(address,uint256)",,True
"sendToAddressWithTime(address,uint256,uint256)",,True
"sendToAddressWithBonus(address,uint256,uint256)","node, node",False
getTokens(),node,False
getSoldToken(),soldTokens,False
getAllInvestors(),investorsCount,False
getBalanceContract(),collectedEthers,False
isSucceed(uint8),"phases, phases",False
refund(),"phases, icoEtherBalances, icoEtherBalances, node, icoEtherBalances",True
isFinished(uint8),"phases, phases",False
getCurrentPhase(uint256),"phases, phases, phases, phases",False
"getICOBonusAmount(uint256,uint256)","phases, DAY, DAY, DAY, DAY",False
