Function Name,State Variables Modified,Can Transfer Ether
createTokens(),"isFinalized, fundingStartBlock, fundingEndBlock, credoEthExchangeRate, totalSupply, tokenCreationCap, totalSupply",True
finalize(),"isFinalized, etherProceedsAccount, totalSupply, tokenCreationMin, fundingEndBlock, totalSupply, tokenCreationCap, isFinalized, etherProceedsAccount",True
refund(),"isFinalized, fundingEndBlock, totalSupply, tokenCreationMin, totalSupply, totalSupply, credoEthExchangeRate",True
