Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
isOwner(),owner,True
"SisterToken(uint256,string,string)","totalSupply, decimals, balanceOf, owner, totalSupply, balanceOf, totalSupply, balanceOf, totalSupply, name, symbol",False
getbuyPrice(),buyPrice,False
getMultiplier(),,False
trustContract(address),isTrusted,False
untrustContract(address),isTrusted,False
setPrice(uint256),buyPrice,False
changeBank(address),,False
_buy(address),"owner, isTrusted, isTrusted, buyPrice",True
registerExternal(),,True
"contractBurn(address,uint256)",,False
"transfer(address,uint256)",,True
burn(uint256),,True
register(),,True
testConnection(),name,False
