Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
changeOwner(address),"owner, owner",False
Manageable(),manager,True
changeManager(address),"manager, manager",False
balanceOf(address),,False
"transfer(address,uint256)",,True
"allowance(address,address)",allowed,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"allocate(address,address,uint256)","pool, allowed, pool, pool, pool, allowed, pool, allowed, pool, pool",True
"deallocate(address,address,uint256)","pool, pool, allowed, pool, allowed, pool, pool",False
"approve(address,uint256)",allowed,True
"mint(address,uint256,uint256)","totalSupply, totalSupply",False
"setReleaseTime(address,uint256)","releaseTime, releaseTime",False
setReleased(bool),"released, released",False
Crowdsale(),state,False
"initCrowdsale(address,address,uint256,uint256,uint256,uint256,uint256,uint256,uint256,address)","state, state, pool, token, startTime, endTime, rate, tokenSaleWeiCap, tokenSaleWeiGoal, tokenSaleWeiMax, tokenSaleWeiMin, wallet",False
allocation(address),allocated,False
function()payablepublic{buyTokens(msg.sender);}(),,True
buyTokens(address),"startTime, endTime, state, totalAllocated, tokenSaleWeiCap, rate, allocated, tokenSaleWeiMin, tokenSaleWeiMax, totalAllocated, totalAllocated, totalDeposited, totalDeposited, allocated, deposited, deposited, token",True
"deallocate(address,uint256)","allocated, totalAllocated, totalAllocated, allocated, allocated, token",False
goalReached(),"totalAllocated, tokenSaleWeiGoal",False
hasEnded(),"totalAllocated, tokenSaleWeiCap, endTime",False
finalize(),"isFinalized, isFinalized",False
close(),"state, state",False
withdraw(),"state, wallet",True
CrowdsaleManager(),,False
createToken(),token,False
mintToken(),"token, tokenSale, token, tokenReserved1Deposit, tokenReserved1, token, tokenReserved2Deposit, tokenReserved2, token, tokenReserved3Deposit, tokenReserved3, token, tokenReserved4Deposit, tokenReserved4",False
createSale1(),sale1,False
initSale1(),"sale1, token, startTime, endTime, rate, tokenSaleWeiCap, tokenSaleWeiGoal, tokenSaleWeiMax, tokenSaleWeiMin, withdrawWallet1, token, sale1, tokenSaleWeiCap, tokenSaleWeiMax, token, sale1",False
finalizeSale1(),sale1,False
closeSale1(),sale1,False
withdrawSale1(),sale1,False
createSale2(),sale2,False
initSale2(),"tokenSaleWeiCap, tokenSaleWeiCap, sale1, tokenSaleWeiCap, tokenSaleWeiCap, sale1, sale2, token, startTime, endTime, rate, tokenSaleWeiCap, tokenSaleWeiGoal, tokenSaleWeiMax, tokenSaleWeiMin, withdrawWallet2, token, sale2, tokenSaleWeiCap, tokenSaleWeiMax, token, sale2",False
finalizeSale2(),sale2,False
closeSale2(),sale2,False
withdrawSale2(),sale2,False
createSale3(),sale3,False
"initSale3(uint256,uint256,uint256,uint256,uint256,uint256,uint)","sale3, token, startTime, endTime, rate, tokenSaleWeiCap, tokenSaleWeiGoal, tokenSaleWeiMax, tokenSaleWeiMin, withdrawWallet3, token, sale3, tokenSaleWeiCap, tokenSaleWeiMax, token, sale3",False
finalizeSale3(),sale3,False
closeSale3(),sale3,False
withdrawSale3(),sale3,False
releaseTokenTransfer(bool),token,False
changeTokenManager(address),token,False
"changeSaleManager(address,address)",,False
"deallocate(address,address)",,False
"promotionAllocate(address,uint256)",token,True
