Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"transfer(address,uint)",,True
setStakePeriod(uint),stakePeriod,False
setMaxAuditDuration(uint),maxAuditDuration,False
addAuditor(address),"auditors, auditors, auditors, auditors, auditors",False
banAuditor(address),"auditors, auditors",False
allowAuditor(address),"auditors, auditors",False
"createAudit(uint,uint,uint)","maxAuditDuration, audits, audits",True
reviewAudit(uint),"audits, audits, audits, audits",False
"rewardAuditor(uint,address,uint)","audits, audits, auditors, auditors, auditors",True
"slashStake(uint,address)","auditors, auditors, auditors",False
stake(uint),"audits, audits, audits, audits, audits, audits, auditors, auditors, auditors, audits, audits, auditors, auditors",True
withdrawStake(uint),"audits, auditors, audits, stakePeriod, auditors, audits, audits",True
"auditorHasStaked(uint,address)",auditors,False
"auditorCanWithdrawStake(uint,address)","auditors, auditors",False
getStakedAudits(address),auditors,False
getAuditors(uint),audits,False
