Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
GroupBuy(),"owner, currentPhase",True
beginContrib(),"currentPhase, currentPhase, currentPhase",False
endContrib(),"currentPhase, currentPhase, owner",True
allowClaim(address),"currentPhase, currentPhase, tokenAddr, tokenAddr, totalToken, totalToken, totalToken",False
lock(),"currentPhase, currentPhase",False
unlock(),"currentPhase, currentPhase",False
collectEth(),owner,True
setTotalToken(uint),totalToken,False
setTokenAddr(address),tokenAddr,False
"withdrawToken(address,uint)",owner,True
function()publicpayable{revert();}(),,False
info(),"currentPhase, amounts, totalEth, totalToken, totalEth, totalEth, totalToken",True
contribute(),"currentPhase, amounts, MAX_EACH, totalEth, MAX_TOTAL, MAX_EACH, MAX_EACH, MAX_TOTAL, totalEth, MAX_TOTAL, totalEth, amounts, totalEth, totalEth",True
claim(),"currentPhase, amounts, totalEth, totalToken, totalEth, tokenAddr, amounts",True
