Function Name,State Variables Modified,Can Transfer Ether
transferOwner(address),owner,False
"transferCustomToken(address,address,uint256)",,True
getFallback(),,False
"tokenFallback(address,uint256,bytes)",,True
getBalanceOf(address),balanceOf,False
"transferDecimalAmountFrom(address,address,uint)","balanceOf, tradingBalanceOf, currentTradingSystem, exchangeBalanceOf, currentExchangeSystem, balanceOf, balanceOf, allowance, balanceOf, balanceOf, allowance",True
"approveSpenderDecimalAmount(address,uint)",allowance,True
getContractAddress(string),contracts,False
isContractPermanent(string),contracts,False
"setContract(string,address)","contracts, contracts, contracts, contracts",False
makeContractPermanent(string),"contracts, contracts, contracts",False
"tokenSetup(address,address,address,address,address)",,False
get(address),_balances,False
Balances(),_balances,True
"transfer(address,address,uint256)","_balances, _balances, _balances, _balances",False
balanceOf(address),,False
"allowance(address,address)",_allowance,False
Token(),,True
"transfer(address,uint256,bytes,string)",,True
"transfer(address,uint256,bytes)",,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","_allowance, _allowance, _allowance",True
"approve(address,uint256)",_allowance,True
deposit(),"owner, owner, owner",True
convert(),owner,True
withdrawnReadable(),withdrawn,False
secondsLive(),"liveSince, liveSince",False
allowedSince(),,False
allowedSinceReadable(),,False
stillAllowed(),withdrawn,False
stillAllowedReadable(),withdrawn,False
makeLive(),"liveSince, liveSince",False
deposit(),"owner, owner, owner",True
"transfer(address,uint256)","liveSince, withdrawn, withdrawn",True
"transferReadable(address,uint256)","liveSince, withdrawn, withdrawn",True
