Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
"createTeam(string,uint)",,False
getTeam(uint),"ballerTeams, teamIndexToPrice, owner",False
"changeTeamName(uint,string)","ballerTeams, ballerTeams",False
payout(address),,False
"withdrawAmount(address,uint)",,False
priceOfTeam(uint),teamIndexToPrice,False
getTeamsOfOwner(address),,False
ownerOf(uint),"owner, teamIndexToOwner, owner",False
balanceOf(address),ownershipTokenCount,False
totalSupply(),ballerTeams,False
purchase(uint),"teamIndexToPrice, teamIndexToPrice, ballerTeams",True
