Function Name,State Variables Modified,Can Transfer Ether
CalledA(),callers,True
"transferCallership(address,uint)",callers,True
deleteCaller(uint),callers,True
addCaller(address),callers,True
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"Mimicoin(uint256,string,string)","sellPrice, buyPrice",False
function()payablepubliconlyCallers{}(),,False
getBalance(address),balanceOf,False
getRevenue(uint),callers,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"mintToken(address,uint256)","balanceOf, totalSupply, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
buy(),"decimals, buyPrice, callers",True
sell(uint256),"balanceOf, sellPrice, decimals, callers",True
