Function Name,State Variables Modified,Can Transfer Ether
"mintToken(address,uint)","endTime, lockedBalances, lockedBalances, totalSupply, totalSupply",False
claimTokens(address),"lockedBalances, lockedBalances",False
function()publicpayable{buyWanCoin(msg.sender);}(),,True
buyWanCoin(address),"startTime, earlyReserveBeginTime, normalBuyLimit",True
setNormalBuyLimit(uint256),normalBuyLimit,False
"setEarlyWhitelistQuotas(,uint,uint)","earlyUserQuotas, fullWhiteList",False
"setLaterWhiteList(,uint)",fullWhiteList,False
halt(),halted,False
unHalt(),halted,False
priceRate(),"earlyReserveBeginTime, startTime, PRICE_RATE_FIRST, startTime, startTime, PRICE_RATE_SECOND, startTime, endTime, PRICE_RATE_LAST",False
claimTokens(address),wanToken,False
