Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
"transfer(address,uint256)",,False
balanceOf(address),,False
"constructor(address,address,)","owner, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
startPrivateIco(),,False
endPrivateIco(),,False
startPreIco(),,False
endPreIco(),,False
startIco(),icoStartTime,False
getStageName(),,False
buyTokens(address),"icoStartTime, week, weiRaised, weiRaised, privateIcoSold, privateIcoSold, preIcoSold, preIcoSold, ico1Sold, ico1Sold, ico2Sold, ico2Sold, ico3Sold, ico3Sold, ico4Sold, ico4Sold",True
withdrawTokens(),"icoStartTime, week, token, token, owner",True
"SendTokens(address,uint256)","icoStartTime, week, privateIcoCap, privateIcoSold, preIcoCap, preIcoSold, ico1Cap, ico1Sold, ico2Cap, ico2Sold, ico3Cap, ico3Sold, ico4Cap, ico4Sold, privateIcoSold, privateIcoSold, preIcoSold, preIcoSold, ico1Sold, ico1Sold, ico2Sold, ico2Sold, ico3Sold, ico3Sold, ico4Sold, ico4Sold, token",True
"updateWhitelist(address,uint8)","whitelist, whitelist",False
addWhitelister(address),whitelisters,False
removeWhitelister(address),whitelisters,False
setUsdRate(uint256),ethRate,False
