Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"executeTransaction(address,uint,bytes)",,True
constructor(),,False
typeExist(bytes32),document_types_,False
typeNameExist(string),,False
"typeVersionExist(bytes32,uint256)","document_types_, document_types_",False
typesCount(),document_types_count_,False
typeHash(string),,False
typeVersionsCount(bytes32),document_types_,False
"getDocumentVersion(bytes32,uint256)",document_types_,False
getDocument(bytes32),"document_types_, document_types_",False
addType(string),"document_types_, document_types_count_, document_types_count_",False
removeType(bytes32),"document_types_, document_types_, document_types_, document_types_count_, document_types_count_",False
"addDocument(bytes32,string,bytes32)","document_types_, document_types_, document_types_",False
