Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
setTokenSaleContract(address),,False
startProject(),,False
"constructor(address,uint256,uint256)","initialTap, votingTokenAddr, status, initialRelease, votingAddr",False
function()externalpayable{}(),,False
setTokenSaleContract(address),"tokenSaleAddr, tokenSaleAddr",False
startProject(),"status, status, lastUpdatedTime, releasedBalance, initialRelease, initialTap, fundRaised",False
withdraw(uint256),"withdrawnBalance, withdrawnBalance, owner",True
raiseTap(uint256),tap,False
selfDestruction(),"status, releasedBalance, releasedBalance, closingRelease, tap, votingTokenAddr, refundRateNano",False
refund(uint256),"votingTokenAddr, refundRateNano",True
getReleasedBalance(),"lastUpdatedTime, releasedBalance, tap",False
getAvailableBalance(),withdrawnBalance,False
isStateInitializing(),status,False
isStateProjectInProgress(),status,False
isStateDestructed(),status,False
"constructor(address,address)","votingTokenAddr, poolAddr, proposals, proposals",False
"addRaiseTapProposal(string,uint256)","queued, proposals, queued",True
addDestructionProposal(string),"queued, queued",True
"vote(bool,uint256)","votingTokenAddr, PROPOSAL_EMPTY, proposals, proposals, deposits, proposals, proposals, deposits, deposits, proposals, proposals",True
finalizeVoting(),"PROPOSAL_EMPTY, proposals, proposals, proposals, queued, poolAddr, proposals, queued, poolAddr",False
returnToken(address),"proposals, proposals, deposits, deposits, votingTokenAddr",True
returnTokenMulti(),,False
getCurrentVoting(),"proposals, proposals, PROPOSAL_EMPTY",False
isPassed(uint256),"proposals, votingTokenAddr",False
isStarted(uint256),proposals,False
isEnded(uint256),proposals,False
getReason(uint256),"proposals, proposals",False
isSubjectRaiseTap(uint256),"proposals, proposals",False
isSubjectDestruction(uint256),"proposals, proposals",False
getVoterCount(uint256),"proposals, proposals",False
getAyes(uint256),"proposals, proposals, proposals",False
getNays(uint256),"proposals, proposals, proposals",False
