Function Name,State Variables Modified,Can Transfer Ether
EMPresale(),,True
"setSaleType_Presale(uint8,uint8,uint32,uint256,uint256)",,False
"setSaleType_Airdrop(uint8,uint8,uint32,uint8,uint256)",,False
stopSaleType(uint8),,False
"redeemCards(address,uint8)",,False
setRefundable(bool),,False
refund(),,True
buySaleNonReferral(uint8),,False
"buySaleReferred(uint8,address)",,False
GetSaleInfo_Presale(uint8),,True
GetSaleInfo_Airdrop(uint8),,True
GetReferralInfo(),,True
"GetPlayer_FromAddr(address,uint8)",,False
"GetPlayer_FromID(uint32,uint8)",,False
getAddressesCount(),,False
getAddresses(),,False
getAddress(uint256),,False
getReferralCounts(),,False
getReferralCount(uint256),,False
GetNow(),,False
getEtherBalance(),,False
depositEtherBalance(),,False
withdrawEtherBalance(uint256),,True
setMaintainance(bool),,False
isInMaintainance(),,False
getApprovers(),,False
switchAdmin(address),,False
addApprover(address),,False
removeApprover(address),,False
