Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint64,uint64,uint64,uint64,uint64,address)","countdown, countdownDecrement, cooloffIncrement, pressFee, signupFee, lastPresser, owner, endBlock, countdown",True
getInfo(),"pressers, countdown, countdownDecrement, cooloffIncrement, pressFee, signupFee, lastPresser, endBlock, rake",True
press(),"endBlock, pressers, pressFee, rake, rake, lastPresser, countdown, countdownDecrement, countdown, endBlock, cooloffIncrement, endBlock",True
close(),"endBlock, factory, owner, rake, rake, lastPresser, rake, lastPresser, lastPresser, lastPresser",True
newPresserFee(),rake,False
"function()payablepublic{emitDonation(msg.sender,msg.value);}()",,True
setCreationFee(uint256),"owner, creationFee",True
"createButton(uint64,uint64,uint64,uint64,uint64)",creationFee,True
"announceWinner(address,uint256)",,True
withdraw(),owner,True
