Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
currentSupply(),totalSupply,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"transferToMany(,)",,False
"transferExternalToken(address,address,uint)",,False
constructor(),"owner, OWNER, adminToo, ADMIN_TOO, totalSupply, TOTAL_TOKENS, owner, totalSupply",False
function()publicpayable{}(),,False
decreaseSupply(uint256),"adminToo, totalSupply, totalSupply",True
increaseSupply(uint256),"totalSupply, totalSupply, owner, owner",True
"transferToMany(,)",,True
changeOwner(address),newOwner,False
acceptOwnership(),"newOwner, owner, owner, newOwner, newOwner",True
changeAdminToo(address),newAdminToo,False
acceptAdminToo(),"newAdminToo, adminToo, adminToo, newAdminToo, newAdminToo",True
"transferExternalToken(address,address,uint)",,True
