Function Name,State Variables Modified,Can Transfer Ether
proxies(address),,False
owner(),,False
mint(uint),,False
repayBorrow(uint),,False
"repayBorrowBehalf(address,uint)",,False
borrowBalanceCurrent(address),,False
redeem(uint),,False
redeemUnderlying(uint),,False
borrow(uint),,False
"liquidateBorrow(address,uint,address)",,False
"liquidateBorrow(address,address)",,False
exchangeRateCurrent(),,False
getCash(),,False
totalBorrowsCurrent(),,False
borrowRatePerBlock(),,False
supplyRatePerBlock(),,False
totalReserves(),,False
reserveFactorMantissa(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"allowance(address,address)",,False
balanceOf(address),,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"addCToken(address,uint)","isAdmin, cTokenAddr, cArrLength",True
depositDAI(uint),"daiAdd, cDaiAdd, deposited",True
withdrawDAI(uint),"deposited, cDaiAdd, deposited, deposited, daiAdd, deposited",True
depositCDAI(uint),"cDaiAdd, deposited",True
withdrawCDAI(uint),"deposited, cDaiAdd, deposited, deposited, deposited",True
transferDAI(uint),"cDaiAdd, daiAdd",True
transferBackDAI(uint),"daiAdd, cDaiAdd",True
constructor(uint),"isAdmin, isAdmin, daiAdd, cDaiAdd, cDaiAdd, cDaiAdd, version",False
function()externalpayable{}(),,False
