Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
getRate(),,False
setRate(uint),,False
"regSpots(uint16,uint16,bytes32)","cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs",False
getActiveFlag(uint16),"cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs",False
"getCompletedFlag(uint16,uint16)","cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs",False
getActiveFlagRate(uint16),"cntry_flgs, cntry_flgs, cntry_flgs",False
getCountrySpots(uint16),"cntry_flgs, cntry_flgs, cntry_flgs, cntry_flgs",False
withdraw(),owner,True
getWithdrawBalance(),,False
function()publicpayable{}(),,False
