Function Name,State Variables Modified,Can Transfer Ether
constructor(),"aOwner, coOwner1, coOwner2",True
setCoOwner1(address),coOwner1,False
setCoOwner2(address),coOwner2,False
constructor(),"investorsAddress, aOwner, investorsInvested, investorsComissionPercent, investorsEarned",False
"function()publicpayable{require(msg.value>0&&msg.sender!=address(0));uint256amount=msg.value/toGwei;if(amount>=minDepositAmount){lastTransaction=block.timestamp;newDeposit(msg.sender,amount);}else{bankAmount+=amount;}}()","toGwei, minDepositAmount, lastTransaction, bankAmount",True
newIteration(),"isWipeAllowed, investorsInvested, investorsCount, totalInvestmentAmount, bankAmount, feeAmount, depositsCount, currentStage, stageStartTime, stageMin, stageMax, curIteration, curIteration, jackpotBalance, toGwei, aOwner",True
updateBankAmount(),"toGwei, isWipeAllowed, bankAmount, totalInvestmentAmount, curIteration, bankAmount",True
newInvestment(),"minInvestmentAmount, toGwei",True
"depositPayout(uint,uint)","depositsCount, depContractidToAmount, depContractidToAmount, bankAmount, isWipeAllowed, curIteration, depContractidToAddress, bankAmount, ownerFeePercent, investorsEarned, jackpotPercent, jackpotBalance, investorsFeePercent, bankAmount, feeAmount, curIteration, bankAmount, depContractidToAddress, jackpotBalance, depContractidToAmount, toGwei, depContractidToAddress, depContractidToLottery, depContractidToAddress",True
payoutInvestors(),"investorsCount, investorsCount, feeAmount, curIteration, investorsCount, investorsEarned, toGwei, investorsEarned, investorsAddress, bankAmount, feeAmount",True
payoutInvestor(uint256),"investorsCount, investorsEarned, investorsEarned, toGwei, feeAmount, investorsEarned, investorsEarned, investorsAddress, curIteration, bankAmount",True
confirmAddress(bytes16),,True
depositInfo(uint256),"depContractidToAddress, depContractidToAmount, toGwei, depContractidToLottery",False
investorInfo(uint256),"investorsAddress, investorsInvested, toGwei, investorsComissionPercent, investorsEarned, toGwei",False
showBankAmount(),"bankAmount, toGwei",False
showInvestorsComission(),"feeAmount, toGwei",False
showJackpotBalance(),"jackpotBalance, toGwei",False
showStats(),"ownerFeePercent, investorsFeePercent, jackpotPercent, minDepositAmount, toGwei, minLotteryAmount, toGwei, minInvestmentAmount",False
updateJackpotBalance(),"jackpotBalance, toGwei, curIteration, jackpotBalance",True
withdrawJackpotBalance(uint),"jackpotBalance, toGwei, lastTransaction, toGwei, jackpotBalance, aOwner, curIteration, jackpotBalance",True
