Function Name,State Variables Modified,Can Transfer Ether
"grant(address,uint256,uint256,uint256,uint256,bool)","grants, totalVesting, shp, grants, totalVesting, totalVesting",True
revoke(address),"grants, grants, totalVesting, totalVesting, shp",True
"vestedTokens(address,uint256)",grants,False
unlockVestedTokens(),"grants, totalVesting, totalVesting, shp",True
function()publicpayable{revert();}(),,False
"setTokenCounts(uint256,uint256)","reserveTokens, foundersTokens, tokenCountSet",False
"setContracts(address,address)","shp, trustee",False
createVestingGrants(),"WEEKS_26, WEEKS_104, trustee, reserveAddress, reserveTokens, trustee, foundersAddress, foundersTokens, grantsCreated",False
proxyPayment(address),,False
"onTransfer(address,address,uint256)",,False
"onApprove(address,address,uint256)",,False
