Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
buyTokens(address),,False
"transfer(address,uint256)",,False
"safeTransfer(address,uint256,bytes)",,False
"constructor(address,address,address,address)","manager, wallet, TVTokenAddress, TVCrowdsaleAddress",False
changeAndVote(uint),"TVCrowdsaleAddress, TVCrowdsaleAddress, checkAndBuySender, TVTokenAddress",True
"onTokenReceived(address,uint256,bytes)","TVTokenAddress, targets, TVTokenAddress, wallet, checkAndBuySender, checkAndBuySender, targetIdsSize, targetIds, targetIds, targetIdsSize",True
setPause(bool),,False
clear(),targetIdsSize,False
changeTVTokenAddress(address),TVTokenAddress,False
changeTVCrowdsaleAddress(address),TVCrowdsaleAddress,False
setManager(address),manager,False
