Function Name,State Variables Modified,Can Transfer Ether
"migrateFrom(address,uint256,uint256,uint256,bool)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
RoyaltysOwing(address),"totalRoyalty, accounts, balances, totalSupply",False
disburse(),"totalSupply, totalRoyalty, totalRoyalty, unclaimedRoyalty, unclaimedRoyalty",False
"transfer(address,uint256)",restrictedAddresses,True
"transferFrom(address,address,uint256)",,True
withdrawRoyalty(),"accounts, accounts",True
Q2(address),"ethWallet, ethWallet, reservedFund",False
function()publicpayable{buyTokens();}(),,False
buyTokens(),"whitelist, whitelistedAddresses, currentStage, totalSupply",True
"startStage(uint256,uint256,uint256,uint256)","currentStage, currentStage, totalSupply, currentStage, currentStage, currentStage, totalSupply, currentStage, currentStage, totalSupply",False
withdraw(),ethWallet,True
getCurrentStage(),currentStage,False
"changeWhitelistStatus(address,bool)",whitelistedAddresses,False
"changeRestrictedtStatus(address,bool)",restrictedAddresses,False
changeWhitelist(bool),whitelist,False
"receiveApproval(address,uint256,address,bytes)",,False
"Quarters(address,uint256)","q2, tranche",False
setEthRate(uint16),"ethRate, ethRate",False
adjustReward(uint256),rewardAmount,False
"adjustWithdrawRate(uint32,uint32,uint32,uint32,uint32,uint32,uint32,uint32,uint32)","mega, megaRate, large, largeRate, medium, mediumRate, small, smallRate, microRate",False
"adjustNextTranche(uint8,uint8)","trancheNumerator, trancheDenominator",False
adjustTranche(uint256),tranche,False
"setDeveloperStatus(address,bool)",developers,False
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balances, balances, totalSupply, outstandingQuarters, tranche, outstandingQuarters, totalSupply",True
"burnFrom(address,uint256)","balances, allowed, balances, allowed, totalSupply, outstandingQuarters, tranche, outstandingQuarters, totalSupply",True
function()payablepublic{_buy(msg.sender);}(),,True
buy(),,True
buyFor(address),allowed,True
"transferAllowance(address,address,uint256)","allowed, allowed, allowed",True
withdraw(uint256),"balances, balances, outstandingQuarters, megaRate, tranche, outstandingQuarters, tranche, outstandingQuarters, tranche, outstandingQuarters, totalSupply",True
disburse(),reserveETH,False
getBaseRate(),"outstandingQuarters, reserveETH, outstandingQuarters, reserveETH",False
getRate(uint256),"mega, tranche, megaRate, large, tranche, largeRate, medium, tranche, mediumRate, small, tranche, smallRate, microRate",False
migrate(),"migrationTarget, balances, balances, totalSupply, totalSupply, outstandingQuarters, outstandingQuarters, rewards, trueBuy, developers, migrationTarget, rewards, trueBuy, developers",True
setMigrationTarget(address),migrationTarget,False
