Function Name,State Variables Modified,Can Transfer Ether
"add(,uint256)",,False
"contains(,uint256)",,False
"remove(,uint256)",,False
size(),,False
"add(,address)",,False
"add(,bytes32)",,False
"contains(,address)",,False
"contains(,bytes32)",,False
"remove(,address)",,False
"remove(,bytes32)",,False
addNumber(uint256),numberCollection,False
removeNumber(uint256),numberCollection,False
getSize(),numberCollection,False
containsNumber(uint256),numberCollection,False
getNumberAtIndex(uint256),numberCollection,False
