Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
"mint(address,uint256)","totalSupply, totalSupply, totalSupply, totalSupply",False
burn(uint256),"totalSupply, totalSupply",True
setBlockLock(uint256),lockedUntilBlock,False
replaceOwner(address),owner,False
setMinter(address),minter,False
balanceOf(address),,False
"allowance(address,address)",,False
isLocked(),lockedUntilBlock,False
