Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
decimals(),,False
constructor(),"tokenContract, owner",True
transferOwnership(address),owner,False
destroyOwnership(),owner,False
stopContract(),"tokenContract, tokenContract",True
lockContract(),,False
startMint(),"tokenContract, isMinting, mintingStart, isMinting, mintingAmount, tokenContract, mintingStart",True
stopMint(),"mintingStart, isMinting, tokenContract, mintingAmount, isMinting, tokenContract, mintingAmount",True
getMintingReward(address),"interestEpoch, mintingAmount",True
getCoinAge(address),mintingStart,False
"ceil(uint,uint)",,False
