Function Name,State Variables Modified,Can Transfer Ether
owned(),"owner, isAdmin, admins",True
addAdmin(address),"isAdmin, isAdmin, admins",False
removeAdmin(address),"isAdmin, isAdmin, admins, admins, admins, admins, admins, admins",False
"replaceAdmin(address,address)","isAdmin, isAdmin, admins, admins, admins, isAdmin, isAdmin",False
transferOwnership(address),owner,False
getAdmins(),admins,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,address,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"ZingCoin(uint256,address,string,string)",,False
"rollIn(address,uint256)","balanceOf, totalSupply",False
"rollOut(address,uint256)","balanceOf, balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
changeName(string),name,False
changeSymbol(string),symbol,False
