Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
addExtension(address),,False
hasExtension(address),,False
removeExtension(address),,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances",True
"batchTransfer(,uint256)","balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
withdraw(),,True
create(uint),"balances, balances, totalSupply, totalSupply",True
