Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner, owner",False
toggleContractActive(),"stopped, stopped",False
close(),owner,False
"freezeAccount(address,uint,uint,uint,uint,uint)","frozenAccount, balances, frozenAccount",True
"transferAndFreeze(address,uint256,uint,uint,uint,uint)","frozenAccount, frozenAccount",True
balanceOf(address),balances,True
"transfer(address,uint256)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",balances,True
"migrateFrom(address,uint256)",,False
migrate(),"migrationAgent, balances, balances, balances, totalSupply, totalSupply, migrationAgent, migrationAgent",True
function()publicpayable{require(migrationAgent!=0);require(balances[msg.sender]>0);migrate();msg.sender.transfer(msg.value);}(),"migrationAgent, balances",True
setMigrationAgent(address),migrationAgent,False
MIToken(),"name, symbol, decimals, owner, totalSupply, decimals, totalSupply, balances, totalSupply, totalSupply",True
"mint(address,uint256)","totalSupply, totalSupply, balances, balances",False
