Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"ImmAirDropA(,address)","token, admins, owner, wallet",True
addAdminWhitelist(address),"admins, admins",False
reClaimBalance(),"token, token, wallet",True
adminUpdateWallet(address),wallet,False
signupUserWhitelist(),"token, fixamt",True
function()externalpayable{revert();}(),,False
