Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
balanceOf(address),,False
"transferFrom(address,address,uint)",,False
"BetWEA(address,uint)","tokenAddr, limit, owner",True
ChooseA(),"limit, minimowea, Wp, precioether",True
ChooseB(),"limit, minimowea, Wp, precioether",True
ChooseAwea(),"limit, preciowea",True
ChooseBwea(),"limit, preciowea",True
setWinner(uint),"percent, winnerid, winnerid, winnerid, winnerid, winnerid, winnerid",True
Clean(),winnerid,False
setLimit(uint),limit,False
"setNEW(address,uint,uint,uint,uint)","tokenAddr, precioether, preciowea, discount, minimowea",False
sacarETH(),owner,True
sacarWEA(),owner,True
getParticipantesA(),,False
getParticipantesB(),,False
getWinner(),"winnerid, winnerid",False
function()publicpayable{}(),,False
