Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
Owned(),owner,True
transferOwnership(address),"owner, owner, newOwner",True
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
totalSupply(),totalToken,False
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"remainallowance(address,address)",,False
"FGTToken(string,string,uint256)","name, symbol, totalToken, decimals, totalToken",True
"transferFrom(address,address,uint256)",,True
"transferAnyERC20Token(address,address,uint256)",,True
burn(uint256),"totalToken, totalToken, tokenDestroyed, tokenDestroyed, tokenDestroyed, totalToken",True
setStartTime(uint),"owner, baseStartTime",True
"addToken(address,uint256)","owner, totalToken",True
"freeAmount(address,address)","owner, baseStartTime, baseStartTime",False
