Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
getMonsterObj(uint64),,False
burnMonster(uint64),,False
isOnTrading(uint64),,False
"setContract(address,address,address)","monsterNFTContract, dataContract, tradeContract",False
"burnForReward(uint64,uint)","requests, dataContract, tradeContract, monsterNFTContract, requests",True
getBurnInfo(uint),requests,False
