Function Name,State Variables Modified,Can Transfer Ether
constructor(address),owner,False
"constructor(address,address,uint256)","incrementalId, minTradeAmountOfEth, contractMarketData",False
setMinTradeAmountOfETH(uint256),minTradeAmountOfEth,False
setBiLinkLoanContract(address),contractBiLinkLoan,False
getLoanDataPart(uint256),id2LoanInfo,False
getLoanDataFull(uint256),id2LoanInfo,False
"getTotalPledgeAmount(address,address)","borrower2LoanInfoId, id2LoanInfo, borrower2LoanInfoId",False
getTotalBorrowAmount(address),id2LoanInfo,False
hasUnpaidLoan(address),"borrower2LoanInfoId, lender2LoanInfoId",False
"getUnpaiedLoanInfo(address,address,address,bool)","borrower2LoanInfoId, lender2LoanInfoId, borrower2LoanInfoId, id2LoanInfo, borrower2LoanInfoId, id2LoanInfo, borrower2LoanInfoId, borrower2LoanInfoId, lender2LoanInfoId, id2LoanInfo, lender2LoanInfoId, id2LoanInfo, lender2LoanInfoId, lender2LoanInfoId",False
"getPledgeAmount(address,address,uint256,uint16)",contractMarketData,False
"updateDataAfterTrade(address,address,address,address,uint256,uint256,uint256,uint256)","contractBiLinkLoan, incrementalId, incrementalId, incrementalId, borrower2LoanInfoId, incrementalId, lender2LoanInfoId, incrementalId, id2LoanInfo, incrementalId, incrementalId",True
"updateDataAfterRepay(uint256,uint256)","contractBiLinkLoan, id2LoanInfo",True
checkForceClose(),,False
needForceClose(uint256),"id2LoanInfo, contractMarketData",False
"addMargin(uint256,uint256)","id2LoanInfo, id2LoanInfo, id2LoanInfo",True
"getTokenExchangeRatio(address,address)",,False
