Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
constructor(),owner,True
totalSupply(),,False
"transfer(address,uint)",frozenAccount,True
"transferFrom(address,address,uint)","frozenAccount, frozenAccount",True
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
"freezeAccount(address,bool)",frozenAccount,False
"transferAnyERC20Token(address,uint)",owner,True
function()externalpayable{revert();}(),,False
constructor(),"name, decimals, symbol",True
