Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
getOwner(),owner,False
getTotalSupply(),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
buyTokens(address),"ETH_LIMIT, currentBonus, price, weiRaised, weiRaised, token",True
setBonus(uint256),currentBonus,False
setPrice(uint256),price,False
getBonus(),currentBonus,False
getRaised(),weiRaised,False
returnToOwner(),"token, token",True
