Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
ClimateCoinToken(),totalSupply,True
"setEtherPrices(uint256,uint256)","buyPriceEth, sellPriceEth",False
setGasForCLI(uint),gasForCLI,False
setCLIForGas(uint),CLIForGas,False
setGasReserve(uint),gasReserve,False
setMinBalance(uint),minBalanceForAccounts,False
haltDirectTrade(),directTradeAllowed,False
unhaltDirectTrade(),directTradeAllowed,False
"transfer(address,uint256)","CLIForGas, owner, ClimateCoinAddress, directTradeAllowed, minBalanceForAccounts, minBalanceForAccounts, CLIForGas, CLIForGas, CLIForGas, minBalanceForAccounts, gasForCLI, minBalanceForAccounts, gasForCLI",True
buyClimateCoinsAgainstEther(),"buyPriceEth, buyPriceEth, buyPriceEth",True
sellClimateCoinsAgainstEther(uint256),"sellPriceEth, CLIForGas, sellPriceEth, gasReserve",True
"refundToOwner(uint256,uint256)",,True
function()publicpayable{if(msg.sender!=owner){if(!directTradeAllowed)revert();buyClimateCoinsAgainstEther();}}(),"owner, directTradeAllowed",True
