Function Name,State Variables Modified,Can Transfer Ether
constructor(address),validator,False
"function()publicpayable{emitDeposit(msg.sender,msg.value);}()",,True
getUsed(string),used,False
getUser(string),users,False
"register(string,address)","validator, users",True
"withdraw(string,uint,bytes)","validator, validator, users, used, used, tipToEther, used",True
