Function Name,State Variables Modified,Can Transfer Ether
LimeEyes(),_dev,True
"createArtwork(string,address,uint256)","_artworks, _artworks, _artworks",False
"renameArtwork(uint256,string)",_artworks,False
toggleArtworkVisibility(uint256),_artworks,False
"withdrawAmount(uint256,address)",,True
withdrawAll(address),,True
purchaseSharesOfArtwork(uint256),_artworks,True
getArtwork(uint256),_artworks,False
getAllShareholdersOfArtwork(uint256),_artworks,False
getAllArtworks(),"_artworks, _artworks, _artworks, _artworks, _artworks, _artworks, _artworks, _artworks",False
