Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
updatePrice(uint256),ETHPrice,True
"setAdmin(address,bool)",,True
"receiveApproval(address,uint256,address,bytes)",,False
BitGuildToken(),"balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"constructor(address,address,address)","token, oracle, wallet",False
buyTokens(),"oracle, token, wallet",True
function()externalpayable{buyTokens();}(),,False
retrieveTokens(),"wallet, token, token, wallet",True
