Function Name,State Variables Modified,Can Transfer Ether
E4RowEscrow(),owner,True
"registerArbiter(uint,uint,uint,uint,uint)","registrationFee, numArbiters, tokenPartner, tokenPartner, houseFeeHoldover",True
"startGame(uint,int,)",,True
"winnerDecided(uint,address,uint)","numGamesCompleted, startGameGas, winnerDecidedGas, houseFeeHoldover, houseFeeHoldover, houseFeeThreshold, lastPayoutTime, payoutInterval, houseFeeHoldover, houseFeeHoldover, lastPayoutTime, tokenPartner, houseFeeHoldover, houseFeeHoldover",True
handleBet(uint),,True
"houseKeep(int,uint)","owner, numArbiters, gameTimeOut, gameTimeOut",True
"setArbiterLocked(address,bool)",owner,True
withdrawArbFunds(),,True
setTokenPartner(address),"owner, settingsState, tokenPartner, tokenPartner, settingsState, tokenPartner",True
