Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
decimals(),,False
function()public{revert();}(),,False
setRegistrationPrice(uint),price,False
setTokenAddress(address),token,False
makeRegistration(bytes32),,False
makePayableRegistration(bytes32),"token, owner, price, token, owner, price",True
