Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),owner,False
totalSupply(),,False
"transfer(address,uint)",,False
burn(uint256),,False
startTrading(),,False
"receiveApproval(address,uint256,address,bytes)",,False
getAudCentWeiPrice(),,False
getAquaTokenAudCentsPrice(),,False
totalSupply(),totalSupplyOfTokens,False
balanceOf(address),"holdings, holdings",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowances, allowances, allowances",True
"approve(address,uint256)","tokenStatus, owner, allowances",True
"allowance(address,address)",allowances,False
"AquaToken(uint256,string,string,uint8,uint8,address)","totalSupplyOfTokens, holdings, name, symbol, decimals, redemptionPercentageOfDistribution, priceOracle, owner, tokenStatus, rewards",True
startTrading(),"tokenStatus, tokenStatus",False
requestRedemption(uint256),"tokenStatus, holdings",True
cancelRedemptionRequest(uint256),"tokenStatus, holdings",True
firstRedemptionRequest(),,False
nextRedemptionRequest(uint),,False
getRedemptionRequest(uint),,False
firstHolder(),holdings,False
nextHolder(address),holdings,False
getHolding(address),"holdings, holdings",False
startDistribuion(),"tokenStatus, tokenStatus",False
continueDistribution(uint),"tokenStatus, distCtx, totalSupplyOfTokens, rewards, totalSupplyOfTokens, distCtx, holdings, owner, holdings, owner, rewards, holdings, owner, tokenStatus, distCtx, distCtx",False
withdrawBalanceMaxSteps(uint),"holdings, holdings, rewards, holdings",True
withdrawBalance(),,False
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"holdings, holdings, holdings, totalSupplyOfTokens, totalSupplyOfTokens",True
windUp(),"tokenStatus, tokenStatus, totalSupplyOfTokens, rewards, totalSupplyOfTokens, holdings, owner, holdings, owner, rewards, holdings, owner",False
