Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, owner",True
"openRound(uint,uint)","roundOpen, roundResolved, roundSetUp, timerStart, timerMax, roundStartTime, roundEndTime, timerStart, pot, teamOneVolume, teamTwoVolume, teamOneMembers, teamTwoMembers, isTeamOneMember, isTeamOneMember, userTeamOneStake, userTeamTwoStake, userTeamOneShares, userTeamTwoShares, teamOneShares, teamTwoShares, timerStart, timerMax",False
devWithdraw(),"devBalance, devBalance, devBalance, devBalance, owner, owner",True
zeroOut(),"roundEndTime, roundResolved, roundOpen, owner, owner",False
buy(),"roundOpen, roundStartTime, roundEndTime, roundOpen, teamOneMembers, teamTwoMembers, pot, divRate, pot, teamOneSharePrice, isTeamOneMember, isTeamOneMember, teamOneMembers, userTeamOneStake, teamOneVolume, teamOneSharePrice, teamOneSharePrice, userTeamOneShares, teamOneShares, teamTwoSharePrice, isTeamTwoMember, isTeamTwoMember, teamTwoMembers, userTeamTwoStake, teamTwoVolume, teamTwoSharePrice, teamTwoSharePrice, userTeamTwoShares, teamTwoShares",True
resolveRound(),"roundEndTime, roundSetUp, roundResolved, teamOneVolume, teamTwoVolume, teamOneVolume, teamTwoVolume, teamOneVolume, teamTwoVolume, roundResolved, roundOpen",True
userWithdraw(),"userTeamOneShares, userDivRateTeamOne, userTeamOneShares, precisionFactor, teamOneShares, userDivsTeamOneTotal, teamOneDivsTotal, userDivRateTeamOne, precisionFactor, userDivsTeamOneUnclaimed, userDivsTeamOneTotal, userDivsTeamOneClaimed, userDivsTeamOneUnclaimed, userDivsTeamOneUnclaimed, userDivsTeamOneUnclaimed, teamOneDivsUnclaimed, teamOneDivsUnclaimed, userDivsTeamOneUnclaimed, userDivsTeamOneClaimed, userDivsTeamOneTotal, userDivsTeamOneUnclaimed, userDivsTeamOneUnclaimed, userTeamTwoShares, userDivRateTeamTwo, userTeamTwoShares, precisionFactor, teamTwoShares, userDivsTeamTwoTotal, teamTwoDivsTotal, userDivRateTeamTwo, precisionFactor, userDivsTeamTwoUnclaimed, userDivsTeamTwoTotal, userDivsTeamTwoClaimed, userDivsTeamTwoUnclaimed, userDivsTeamTwoUnclaimed, userDivsTeamTwoUnclaimed, teamTwoDivsUnclaimed, teamTwoDivsUnclaimed, userDivsTeamTwoUnclaimed, userDivsTeamTwoClaimed, userDivsTeamTwoTotal, userDivsTeamTwoUnclaimed, userDivsTeamTwoUnclaimed",True
fundPot(),pot,True
reduceTime(),pot,True
calcUserDivsTotal(address),"userTeamOneShares, userTeamOneShares, precisionFactor, teamOneShares, teamOneDivsTotal, precisionFactor, userTeamTwoShares, userTeamTwoShares, precisionFactor, teamTwoShares, teamTwoDivsTotal, precisionFactor",False
calcUserDivsAvailable(address),"userTeamOneShares, userTeamOneShares, precisionFactor, teamOneShares, teamOneDivsTotal, precisionFactor, userDivsTeamOneClaimed, userTeamTwoShares, userTeamTwoShares, precisionFactor, teamTwoShares, teamTwoDivsTotal, precisionFactor, userDivsTeamTwoClaimed",False
currentRoundInfo(),"pot, teamOneVolume, teamTwoVolume, timerStart, timerMax, roundStartTime, roundEndTime",False
getTimeLeft(),"roundEndTime, roundOpen, roundResolved, roundSetUp, roundStartTime, roundEndTime",False
teamOneTotalPlayers(),teamOneMembers,False
teamTwoTotalPlayers(),teamTwoMembers,False
totalPlayers(),"teamOneMembers, teamTwoMembers",False
adjustedPotBalance(),"pot, devFeeRate, pot",False
contractBalance(),,False
currentTime(),,False
currentWinner(),"teamOneVolume, teamTwoVolume, teamOnePrefix, teamOneVolume, teamTwoVolume, teamTwoPrefix, teamOneVolume, teamTwoVolume",False
