Function Name,State Variables Modified,Can Transfer Ether
"mintMiniICOTokens(address,uint)",,False
disableMiniSwapLock(),tokenSwapLock,False
"mintICOTokens(address,uint)",CTX_Cap,False
disableICOSwapLock(),tokenSwapLock,False
