Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, extra, puppets, extra, puppets, extra, puppets, extra, puppets",True
withdraw(),"owner, owner",True
getPuppetCount(),puppets,False
newPuppet(),"owner, puppets",True
"setExtra(uint256,address)",extra,False
fundPuppets(),"owner, _share, extra, _share, extra, _share, extra, _share, extra, _share",True
function()payablepublic{}(),,False
constructor(),"target, master",False
function()publicpayable{if(msg.sender!=target[0]){target[0].call.value(msg.value).gas(600000)();}}(),"target, target",True
withdraw(),"master, master",True
