Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
TrueCashTokenBase(),"totalSupply, _myinitialSupply, decimals, balanceOf, totalSupply, name, _myTokeName, symbol, _mySymbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
withdrawEther(),owner,True
TrueCashToken(),,False
"freezeAccount(address,bool)",frozenAccount,False
