Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
Deployer(),deployer,True
ModultradeStorage(),,False
"insertProposal(address,uint,address)","sellerProposals, proposalListAddress, proposals",False
getProposalsBySeller(address),sellerProposals,False
getProposals(),proposals,False
getProposalById(uint),proposalListAddress,False
getCount(),proposals,False
getCountBySeller(address),sellerProposals,False
"firePaidProposalEvent(address,uint)",proposalListAddress,False
changeOwner(address),owner,False
