Function Name,State Variables Modified,Can Transfer Ether
"cancelBuyOrder(,uint,uint)",,True
"cancelSellOrder(,uint,uint)",,True
"stockBuyOrder(,uint,uint256,uint)",,True
"stockCancelBuyOrder(,uint,uint,uint)",,True
"stockCancelSellOrder(,uint,uint,uint)",,True
Nodes(),owner,True
addConfirmationNode(string),confirmationNodes,True
"addNodeAddress(uint,address)",vars,False
"pushNodeGroup(uint,uint16)","vars, vars",True
"deleteNodeGroup(uint,uint16)","vars, vars, vars, vars, vars, vars, vars, vars, vars",True
outsourceConfirmNode(uint),vars,True
"changePercent(uint,uint8)","vars, vars, vars",True
getNodeInfo(uint),"vars, vars, vars, vars, vars, vars, vars, vars",False
"Starmid(uint256,string,string,uint8)","owner, totalSupply, sCVars, sCVars, name, symbol, decimals, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars",True
getWithdrawal(),sCVars,True
withdraw(),"sCVars, sCVars",True
setNodesVars(address),nodesVars,True
balanceOf(address),sCVars,False
getBuyOrderPrices(),sCVars,False
getSellOrderPrices(),sCVars,False
"getOrderInfo(bool,uint,uint)","sCVars, sCVars, sCVars, sCVars, sCVars, sCVars",False
"transfer(address,uint256)",,True
mint(),"sCVars, totalSupply, sCVars, totalSupply, sCVars",True
buyOrder(uint256),sCVars,True
"sellOrder(uint256,uint)",sCVars,True
"cancelBuyOrder(uint,uint)",sCVars,True
"cancelSellOrder(uint,uint)",sCVars,True
"buyCertainOrder(uint,uint)",sCVars,True
"sellCertainOrder(uint,uint,uint)",sCVars,True
"stockTransfer(address,uint,uint)","sCVars, sCVars, sCVars, nodesVars, sCVars, sCVars",True
getEmission(uint),"sCVars, sCVars, sCVars",False
emission(uint),"nodesVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars",True
getStockOwnerInfo(address),sCVars,False
"getStockBalance(address,uint)",sCVars,False
"getWithFrozenStockBalance(address,uint)","sCVars, sCVars",False
"getStockOrderInfo(bool,uint,uint,uint)","sCVars, sCVars, sCVars, sCVars, sCVars, sCVars",False
getStockBuyOrderPrices(uint),sCVars,False
getStockSellOrderPrices(uint),sCVars,False
"stockBuyOrder(uint,uint256,uint)",sCVars,False
"stockSellOrder(uint,uint256,uint)",sCVars,False
"stockCancelBuyOrder(uint,uint,uint)",sCVars,False
"stockCancelSellOrder(uint,uint,uint)",sCVars,False
getLastDividends(uint),"sCVars, sCVars, sCVars, sCVars",True
dividends(uint),"nodesVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, sCVars, totalSupply",True
"stockBuyCertainOrder(uint,uint,uint,uint)",sCVars,False
"stockSellCertainOrder(uint,uint,uint,uint)",sCVars,False
