Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
saleTokensPerUnit(),,False
extraTokensPerUnit(),,False
unitContributions(address),,False
disbursementHandler(),,False
"constructor(uint256,uint256,address)","c_saleTokensPerUnit, c_extraTokensPerUnit, c_disbursementHandler",False
saleTokensPerUnit(),c_saleTokensPerUnit,False
extraTokensPerUnit(),c_extraTokensPerUnit,False
unitContributions(address),c_unitContributions,False
disbursementHandler(),c_disbursementHandler,False
setSaleTokensPerUnit(uint256),c_saleTokensPerUnit,False
setExtraTokensPerUnit(uint256),c_extraTokensPerUnit,False
"setUnitContributions(address,uint256)",c_unitContributions,False
setDisbursementHandler(address),c_disbursementHandler,False
