Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
kill(),owner,False
function()publicpayable{}(),,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,uint8,string,string)","decimals, totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"JiucaiToken(uint256,uint8,string,string)","price, priceInc, transferFees",True
"mintToken(address,uint256)","balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256,uint256)","price, priceInc, transferFees",True
buy(),"price, price, price, priceInc",True
sell(uint256),"price, price, transferFees, price, priceInc",True
