Function Name,State Variables Modified,Can Transfer Ether
"transferFrom(address,address,uint)",,False
admin(),,False
claimAdmin(),,False
transferAdminQuickly(address),,False
"listPairForReserve(address,address,address,bool)",,False
"approveWithdrawAddress(address,address,bool)",,False
"withdrawToken(address,uint,address)",,False
"withdrawEther(uint,address)",,False
addToken(address),,False
enableTokenTrade(address),,False
"setTokenControlInfo(address,uint,uint,uint)",,False
"setQtyStepFunction(,,,,)",,False
"setImbalanceStepFunction(,,,,)",,False
"TokenAdder(,,,address,address)","network, reserve, conversionRate, withdrawAddress, multisigAddress",False
listPairs(),"network, network, newTokens, network, reserve, ETH, newTokens, network, reserve, newTokens, ETH, network, network",True
approveWithdrawAddress(),"reserve, reserve, newTokens, reserve, newTokens, withdrawAddress, reserve, reserve",True
addTokens(),"conversionRate, conversionRate, conversionRate, RDN, conversionRate, APPC, conversionRate, ENG, conversionRate, SALT, newTokens, conversionRate, newTokens, conversionRate, newTokens, conversionRate, newTokens, conversionRate, newTokens, conversionRate, conversionRate",True
tranferToReserve(),"ENG, multisigAddress, reserve, RDN, multisigAddress, reserve, APPC, multisigAddress, reserve, SALT, multisigAddress, reserve",True
withdrawToMultisig(),"reserve, reserve, reserve, OMG, multisigAddress, reserve, EOS, multisigAddress, reserve, ELF, multisigAddress, reserve, MANA, multisigAddress, reserve, BAT, multisigAddress, reserve, REQ, multisigAddress, reserve, GTO, multisigAddress, reserve, reserve",True
