Function Name,State Variables Modified,Can Transfer Ether
isToken(),,False
setTokenPrice(uint),PriceManual,False
setTimeEnd(uint),TimeEnd,False
setTimeTransferAllowance(uint),TimeTransferAllowed,True
"disallowTransfer(address,bool)",noTransfer,False
finishCrowdsale(),"ICOFinished, PoolTeam, StatsTotalSupply, PoolAdvisors, StatsTotalSupply, PoolBounty, StatsTotalSupply, PoolTeam, PoolAdvisors, PoolBounty, owner, owner, StatsTotalSupply, StatsTotalSupply, owner, ICOFinished",False
"sendPreICOTokens(address,uint)","StatsTotalSupply, StatsTotalSupply, PoolPreICO, PoolPreICO",False
"sendICOTokens(address,uint)","StatsTotalSupply, StatsTotalSupply, PoolICO, PoolICO",False
"sendTeamTokens(address,uint)","ICOFinished, PoolTeam, owner, PoolTeam, owner, owner, PoolTeam, PoolTeam, owner, noTransfer",False
"sendAdvisorsTokens(address,uint)","ICOFinished, PoolAdvisors, owner, PoolAdvisors, owner, owner, PoolAdvisors, PoolAdvisors, owner, noTransfer",False
"sendBountyTokens(address,uint)","ICOFinished, PoolBounty, owner, PoolBounty, owner, owner, PoolBounty, PoolBounty, owner, noTransfer",False
buy(),"owner, wallet, ICOPaused, ICOFinished, TimeStart, TimeEnd, StatsEthereumRaised, HardCapEthereum, wallet, StatsTotalSupply, StatsTotalSupply, StatsEthereumRaised, StatsEthereumRaised, PoolICO, PoolICO",True
