Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
calculatePlatformCommission(uint256),,False
payPlatformIncomingTransactionCommission(address),,False
payPlatformOutgoingTransactionCommission(),,False
isUserBlockedByContract(address),,False
constructor(),mp,False
"function()publicpayable{handleIncomingPayment(msg.sender,msg.value);}()",,True
fromPaymentGateway(address),,False
addEth(),,False
"transferEthTo(address,uint256)","mp, mp",True
"claim(address,address,uint256)","depositsMap, mp, depositsMap, mp, depositsMap",True
isClient(address),depositsMap,False
"addClient(address,uint256,uint256,uint256)","depositsMap, depositsMap",False
getClientBalance(address),depositsMap,False
"repeatedPayment(address,uint256,uint256,uint256)",depositsMap,False
