Function Name,State Variables Modified,Can Transfer Ether
Hurify(address),"owner, decimals, decimals, decimals",True
tokensup(uint256),"decimals, owner, owner, decimals",False
"hurifymint(address,uint,uint)","decimals, decimals, owner, owner, owner",False
"hurmint(address,uint256)","decimals, owner, owner, owner",False
"transfer(address,uint256)",hault,True
"transferFrom(address,address,uint256)",hault,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
balanceOf(address),,False
totalSupply(),,False
pauseable(),hault,False
unpause(),hault,False
burn(uint256),,True
