Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
PulsarToken(),,False
calcBonusPercent(),"icoStartTime, staging, staging, bonuses",False
"calcAmountWithBonus(uint,uint8)",,False
"calcEthersToTokens(uint,uint8)","TOKEN_SCALE, sellingPrice",False
calcTokensToEthers(uint),"buybackPrice, TOKEN_SCALE",False
getContractState(),contractState,False
getContractTokenBalance(),balanceOf,False
getTokenBalance(address),balanceOf,False
getDistributedTokens(),"TOTAL_SUPPLY, balanceOf",False
getContractEtherBalance(),,False
getEtherBalance(address),,False
invest(),"contractState, icoStartTime, MIN_ACCEPTED_VALUE, balanceOf, etherAccumulator",True
function()publicpayable{invest();}(),,False
buyback(uint),"contractState, buybackPrice, MIN_BUYBACK_VALUE, owner",True
setICOStartTime(uint),icoStartTime,False
setSellingPrice(uint),sellingPrice,False
startICO(uint),"contractState, balanceOf, TOTAL_SUPPLY, contractState, contractState",False
stopICO(),"contractState, contractState, contractState",False
transferEthersToOwner(uint),,True
setTrustedSender(address),trustedSender,False
"transferTokens(address,uint)","owner, trustedSender, contractState, icoStartTime",True
"grantBounty(address,uint)","contractState, contractState, bountyTokens, icoStartTime, bountyTokens",True
"refundInvestment(address,uint)","contractState, contractState, owner, balanceOf, balanceOf",True
setBuybackPrice(uint),buybackPrice,False
enableBuyback(uint),"contractState, contractState, contractState, contractState",False
pauseBuyback(),"contractState, contractState, contractState",False
destroyContract(),"contractState, contractState, contractState, owner",False
