Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint)",,False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint),,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
name(),,False
symbol(),,False
tokensOfOwner(address),,False
"tokenMetadata(uint,string)",,False
supportsInterface(bytes4),,False
"getMetadata(uint,string)",,False
name(),,False
symbol(),,False
reclaimToken(),owner,True
tokensOfOwner(address),"owner, itemIndexToOwner, owner",False
tokensInfoOfOwner(address),"owner, itemIndexToOwner, owner, items",False
tokenInfo(uint),items,False
supportsInterface(bytes4),,False
setMetadataAddress(address),erc721Metadata,False
balanceOf(address),"ownershipTokenCount, owner",False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
totalSupply(),items,False
ownerOf(uint),"owner, itemIndexToOwner, owner",False
"tokenMetadata(uint,string)","erc721Metadata, erc721Metadata",False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"minInvest, weiRaised, weiRaised, hardCap, contributorBalance, contributors, contributorBalance, contributorWhiteListTime, contributorComplete, contributorBalance, contributorWhiteListTime, contributorBalance, contributorBalance, contributorComplete, contributorsCompleteCount",True
withdrawal(uint),owner,True
contributorsCount(),contributors,False
"setVRC(address,address,uint)","vrc, vrcWallet, vrcCount",False
"setVCX(address,address,uint)","vcx, vcxWallet, vcxCount",False
getBoxes(address),itemIndexToOwner,False
isBoxItemId(uint),items,False
openBoxes(),"items, vrc, vrcWallet, vrcCount, weiRaised, vcx, vcxWallet, vcxCount, weiRaised",True
