Function Name,State Variables Modified,Can Transfer Ether
SetRate(uint32),exchangeRate,True
"TransferSellAgent(address,uint256)","owner, owner, owner",True
"TransferSellAgentMulti(,uint256)","owner, owner, owner, owner",True
"TransferSellAgentSiteReg(address,uint256)","tokensForSiteReg, tokensForSiteReg, tokensForSiteReg",True
"TransferSellAgentSiteRegMulti(,uint256)","tokensForSiteReg, tokensForSiteReg, tokensForSiteReg",True
"TransferSellAgentBounty(address,uint256)","tokensForBounty, END_ICO_TIMESTAMP, tokensForBounty, tokensForBounty",True
"TransferSellAgentCreators(address,uint256)","tokensForCreators, END_ICO_TIMESTAMP, tokensForCreators, tokensForCreators",True
"function()externalpayableisSelling{uinttokens=exchangeRate.mul(5000).mul(msg.value).div(1ether);uintnewBalance=exchangeRate.mul(msg.value+owner.balance).div(1ether);if(now>START_PRESALE_TIMESTAMP&&now<END_PRESALE_TIMESTAMP){require(newBalance<PRESALE_HARDCAP);tokens=tokens.mul(3).div(2);}elseif(now>START_PREICO_TIMESTAMP&&now<END_PREICO_TIMESTAMP){require(newBalance<PREICO_HARDCAP);uintbonusTokens=0;if(now<START_PREICO_TIMESTAMP+(PREICO_PERIOD*1days).div(4)){bonusTokens=tokens.mul(3).div(10);}elseif(now>=START_PREICO_TIMESTAMP+(PREICO_PERIOD*1days).div(4)&&now<START_PREICO_TIMESTAMP+(PREICO_PERIOD*1days).div(4).mul(2)){bonusTokens=tokens.div(4);}elseif(now>=START_PREICO_TIMESTAMP+(PREICO_PERIOD*1days).div(4).mul(2)&&now<START_PREICO_TIMESTAMP+(PREICO_PERIOD*1days).div(4).mul(3)){bonusTokens=tokens.div(5);}else{bonusTokens=tokens.mul(3).div(20);}tokens+=bonusTokens;}elseif(now>START_ICO_TIMESTAMP&&now<END_ICO_TIMESTAMP){require(newBalance<ICO_HARDCAP);uintbonusTokensICO=0;if(now<START_ICO_TIMESTAMP+(ICO_PERIOD*1days).div(4)){bonusTokensICO=tokens.div(8);}elseif(now>=START_ICO_TIMESTAMP+(ICO_PERIOD*1days).div(4)&&now<START_ICO_TIMESTAMP+(ICO_PERIOD*1days).div(4).mul(2)){bonusTokensICO=tokens.mul(2).div(15);}elseif(now>=START_ICO_TIMESTAMP+(ICO_PERIOD*1days).div(4).mul(2)&&now<START_ICO_TIMESTAMP+(ICO_PERIOD*1days).div(4).mul(3)){bonusTokensICO=tokens.div(40);}else{bonusTokensICO=0;}tokens+=bonusTokensICO;}else{revert();}owner.transfer(msg.value);balances[owner]=balances[owner].sub(tokens);balances[msg.sender]=balances[msg.sender].add(tokens);Transfer(owner,msg.sender,tokens);}()","exchangeRate, exchangeRate, owner, START_PRESALE_TIMESTAMP, END_PRESALE_TIMESTAMP, PRESALE_HARDCAP, START_PREICO_TIMESTAMP, END_PREICO_TIMESTAMP, PREICO_HARDCAP, START_PREICO_TIMESTAMP, PREICO_PERIOD, START_PREICO_TIMESTAMP, PREICO_PERIOD, START_PREICO_TIMESTAMP, PREICO_PERIOD, START_PREICO_TIMESTAMP, PREICO_PERIOD, START_PREICO_TIMESTAMP, PREICO_PERIOD, START_ICO_TIMESTAMP, END_ICO_TIMESTAMP, ICO_HARDCAP, START_ICO_TIMESTAMP, ICO_PERIOD, START_ICO_TIMESTAMP, ICO_PERIOD, START_ICO_TIMESTAMP, ICO_PERIOD, START_ICO_TIMESTAMP, ICO_PERIOD, START_ICO_TIMESTAMP, ICO_PERIOD, owner, owner, owner, owner",True
PayForServiceETH(),,True
PayForServiceCHL(uint256),,True
"BurnTokensFrom(address,uint256)","totalSupply, totalSupply",False
