Function Name,State Variables Modified,Can Transfer Ether
"approve(address,address,uint256)",,False
"transfer(address,address,uint,bytes)",,False
"transferFrom(address,address,address,uint256,bytes)",,False
"mint(address,uint256)",,False
"CrowdsaleBase(uint256,address,address)","controller, startTime, wallet",False
hasEnded(),endTime,False
"Crowdsale(uint256,uint256,uint256,address,address)","endTime, rate",False
TokenCappedCrowdsale(uint256),tokenCap,False
buyTokens(address),"rate, totalSupply",False
changeRate(uint256),rate,False
function()externalpayable{buyTokens(msg.sender);}(),,True
