Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,False
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
function()payableexternal;(),,False
buy(address),,False
sell(uint256),,False
reinvest(),,False
withdraw(),,False
exit(),,False
dividendsOf(address),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
stakingRequirement(),,False
harvestabledivs(),,False
amountofp3d(),,False
buy1ticket(),"ticket1price, ticketsavailable",True
buy10tickets(),"tickets10price, ticketsavailable",True
buy100tickets(),"tickets100price, ticketsavailable",True
buy1ktickets(),"tickets1kprice, ticketsavailable",True
buy10ktickets(),"tickets10kprice, ticketsavailable",True
buy100ktickets(),"tickets100kprice, ticketsavailable",True
onlyHarvest(uint256),"div, div, ticketsavailable, ethtosend, ticketsavailable, ethtosend, ethtosend",True
ExpandandHarvest(uint256),"div, div, ticketsavailable, ethtosend, owner, ethtosend, ethtosend, ticketsavailable, ethtosend, ethtosend",True
Expand(),"ticketsavailable, ethtosend, owner, ethtosend, ticketsavailable",True
function()externalpayable{}(),,False
